1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.00000000000000,1.04889700000000e6
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,396445.801845959
1.41421356237310,3.68982226442364e6
1.41421356237310,6.53425663969871e9
1.41421356237310,6.53425663969871e9
1.41421356237310,6.53425663969871e9
1.41421356237310,2.93575939247249e11
1.41421356237310,2.93575939247249e11
1.41421356237310,2.93575939247249e11
1.41421356237310,2.93575939247249e11
1.41421356237310,2.93575939247249e11
1.41421356237310,2.93575939247249e11
1.41421356237310,2.93575939247249e11
1.41421356237310,2.93575939247249e11
1.41421356237310,2.93575939247249e11
1.41421356237310,2.93575939247249e11
1.73205080756888,483347.880533231
1.73205080756888,483347.880533231
1.73205080756888,502755.060120685
1.73205080756888,502755.060120685
1.73205080756888,502755.060120685
1.73205080756888,502755.060120685
1.73205080756888,504352.552930096
1.73205080756888,504352.552930096
1.73205080756888,504352.552930096
1.73205080756888,504487.943736215
1.73205080756888,504487.943736215
1.73205080756888,504487.943736215
1.73205080756888,504487.943736215
1.73205080756888,504487.943736215
1.73205080756888,504487.943736215
1.73205080756888,504487.943736215
1.73205080756888,504487.943736215
1.73205080756888,504487.943736215
1.73205080756888,504487.943736215
1.73205080756888,5.22025735633684e6
1.73205080756888,1.28483331050930e7
1.73205080756888,2.14035214414020e10
2.00000000000000,76801.1636371736
2.00000000000000,76801.4251359747
2.00000000000000,310399.905055869
2.00000000000000,310399.905055869
2.00000000000000,369812.065264652
2.00000000000000,377781.733381474
2.00000000000000,377781.733381474
2.00000000000000,403452.447170909
2.00000000000000,445720.242424629
2.00000000000000,566695.125258189
2.00000000000000,3.19033401479651e6
2.00000000000000,6.75530374655103e6
2.00000000000000,6.75530374655103e6
2.00000000000000,1.95003666861855e7
2.00000000000000,4.94367085720285e7
2.00000000000000,3.86919064100174e8
2.23606797749979,112360.589021488
2.23606797749979,115078.249486136
2.23606797749979,205280.863331314
2.23606797749979,260591.518778864
2.23606797749979,323843.398303325
2.23606797749979,328914.356180175
2.23606797749979,343006.012938991
2.23606797749979,405257.548140748
2.23606797749979,417015.612204803
2.23606797749979,459418.177724231
2.23606797749979,462769.154699546
2.23606797749979,546753.094210996
2.23606797749979,592585.361350224
2.23606797749979,724330.580939650
2.23606797749979,847382.372251778
2.23606797749979,881976.387597667
2.23606797749979,1.72429188294206e6
2.23606797749979,2.03705994325011e6
2.23606797749979,2.74324587608524e6
2.44948974278318,55789.4774902097
2.44948974278318,57153.1951068887
2.44948974278318,79704.3779239302
2.44948974278318,103445.123076765
2.44948974278318,146387.676076894
2.44948974278318,161278.272776680
2.44948974278318,235841.507860799
2.44948974278318,324082.545581616
2.44948974278318,368600.386404157
2.44948974278318,438715.159711362
2.44948974278318,564433.053135899
2.44948974278318,1.08294118377095e6
2.44948974278318,1.42833774303321e6
2.44948974278318,1.65877438458859e6
2.44948974278318,2.42310185200976e6
2.44948974278318,3.16993010592906e6
2.44948974278318,5.07712883271367e6
2.44948974278318,9.51981961864674e6
2.44948974278318,2.46644656154677e8
2.64575131106459,41507.7567272759
2.64575131106459,45224.7703527468
2.64575131106459,45777.0143481349
2.64575131106459,50716.7476426243
2.64575131106459,84988.6628984199
2.64575131106459,229289.456221682
2.64575131106459,268653.423430907
